,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1067,8833,Beijing,pm25,38.0,µg/m³,2024-04-24T06:00:00+00:00,2024-04-24T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1068,8833,Beijing,pm25,37.0,µg/m³,2024-04-24T07:00:00+00:00,2024-04-24T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1069,8833,Beijing,pm25,38.0,µg/m³,2024-04-24T08:00:00+00:00,2024-04-24T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1070,8833,Beijing,pm25,36.0,µg/m³,2024-04-24T09:00:00+00:00,2024-04-24T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1071,8833,Beijing,pm25,36.0,µg/m³,2024-04-24T10:00:00+00:00,2024-04-24T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1072,8833,Beijing,pm25,42.0,µg/m³,2024-04-24T11:00:00+00:00,2024-04-24T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1073,8833,Beijing,pm25,53.0,µg/m³,2024-04-24T12:00:00+00:00,2024-04-24T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1074,8833,Beijing,pm25,48.0,µg/m³,2024-04-24T13:00:00+00:00,2024-04-24T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1075,8833,Beijing,pm25,60.0,µg/m³,2024-04-24T14:00:00+00:00,2024-04-24T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1076,8833,Beijing,pm25,61.0,µg/m³,2024-04-24T15:00:00+00:00,2024-04-24T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1077,8833,Beijing,pm25,82.0,µg/m³,2024-04-24T16:00:00+00:00,2024-04-25T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1078,8833,Beijing,pm25,86.0,µg/m³,2024-04-24T17:00:00+00:00,2024-04-25T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1079,8833,Beijing,pm25,91.0,µg/m³,2024-04-24T18:00:00+00:00,2024-04-25T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1080,8833,Beijing,pm25,97.0,µg/m³,2024-04-24T19:00:00+00:00,2024-04-25T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1081,8833,Beijing,pm25,99.0,µg/m³,2024-04-24T20:00:00+00:00,2024-04-25T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1082,8833,Beijing,pm25,100.0,µg/m³,2024-04-24T21:00:00+00:00,2024-04-25T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1083,8833,Beijing,pm25,110.0,µg/m³,2024-04-24T22:00:00+00:00,2024-04-25T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1084,8833,Beijing,pm25,110.0,µg/m³,2024-04-24T23:00:00+00:00,2024-04-25T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1085,8833,Beijing,pm25,98.0,µg/m³,2024-04-25T00:00:00+00:00,2024-04-25T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1086,8833,Beijing,pm25,110.0,µg/m³,2024-04-25T01:00:00+00:00,2024-04-25T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1087,8833,Beijing,pm25,97.0,µg/m³,2024-04-25T02:00:00+00:00,2024-04-25T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1088,8833,Beijing,pm25,88.0,µg/m³,2024-04-25T03:00:00+00:00,2024-04-25T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1089,8833,Beijing,pm25,75.0,µg/m³,2024-04-25T04:00:00+00:00,2024-04-25T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1090,8833,Beijing,pm25,70.0,µg/m³,2024-04-25T05:00:00+00:00,2024-04-25T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1091,8833,Beijing,pm25,69.0,µg/m³,2024-04-25T06:00:00+00:00,2024-04-25T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1092,8833,Beijing,pm25,59.0,µg/m³,2024-04-25T07:00:00+00:00,2024-04-25T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1093,8833,Beijing,pm25,58.0,µg/m³,2024-04-25T08:00:00+00:00,2024-04-25T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1094,8833,Beijing,pm25,57.0,µg/m³,2024-04-25T09:00:00+00:00,2024-04-25T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1095,8833,Beijing,pm25,53.0,µg/m³,2024-04-25T10:00:00+00:00,2024-04-25T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1096,8833,Beijing,pm25,57.0,µg/m³,2024-04-25T11:00:00+00:00,2024-04-25T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1097,8833,Beijing,pm25,55.0,µg/m³,2024-04-25T12:00:00+00:00,2024-04-25T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1098,8833,Beijing,pm25,68.0,µg/m³,2024-04-25T13:00:00+00:00,2024-04-25T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1099,8833,Beijing,pm25,70.0,µg/m³,2024-04-25T14:00:00+00:00,2024-04-25T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1100,8833,Beijing,pm25,69.0,µg/m³,2024-04-25T15:00:00+00:00,2024-04-25T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1101,8833,Beijing,pm25,78.0,µg/m³,2024-04-25T16:00:00+00:00,2024-04-26T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1102,8833,Beijing,pm25,91.0,µg/m³,2024-04-25T17:00:00+00:00,2024-04-26T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1103,8833,Beijing,pm25,98.0,µg/m³,2024-04-25T18:00:00+00:00,2024-04-26T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1104,8833,Beijing,pm25,100.0,µg/m³,2024-04-25T19:00:00+00:00,2024-04-26T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1105,8833,Beijing,pm25,100.0,µg/m³,2024-04-25T20:00:00+00:00,2024-04-26T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1106,8833,Beijing,pm25,97.0,µg/m³,2024-04-25T21:00:00+00:00,2024-04-26T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1107,8833,Beijing,pm25,94.0,µg/m³,2024-04-25T22:00:00+00:00,2024-04-26T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1108,8833,Beijing,pm25,110.0,µg/m³,2024-04-25T23:00:00+00:00,2024-04-26T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1109,8833,Beijing,pm25,120.0,µg/m³,2024-04-26T00:00:00+00:00,2024-04-26T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1110,8833,Beijing,pm25,120.0,µg/m³,2024-04-26T01:00:00+00:00,2024-04-26T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1111,8833,Beijing,pm25,110.0,µg/m³,2024-04-26T02:00:00+00:00,2024-04-26T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1112,8833,Beijing,pm25,94.0,µg/m³,2024-04-26T03:00:00+00:00,2024-04-26T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1113,8833,Beijing,pm25,73.0,µg/m³,2024-04-26T04:00:00+00:00,2024-04-26T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1114,8833,Beijing,pm25,69.0,µg/m³,2024-04-26T05:00:00+00:00,2024-04-26T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1115,8833,Beijing,pm25,65.0,µg/m³,2024-04-26T06:00:00+00:00,2024-04-26T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1116,8833,Beijing,pm25,70.0,µg/m³,2024-04-26T07:00:00+00:00,2024-04-26T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1117,8833,Beijing,pm25,80.0,µg/m³,2024-04-26T08:00:00+00:00,2024-04-26T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1118,8833,Beijing,pm25,78.0,µg/m³,2024-04-26T09:00:00+00:00,2024-04-26T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1119,8833,Beijing,pm25,76.0,µg/m³,2024-04-26T10:00:00+00:00,2024-04-26T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1120,8833,Beijing,pm25,79.0,µg/m³,2024-04-26T11:00:00+00:00,2024-04-26T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1121,8833,Beijing,pm25,77.0,µg/m³,2024-04-26T12:00:00+00:00,2024-04-26T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1122,8833,Beijing,pm25,76.0,µg/m³,2024-04-26T13:00:00+00:00,2024-04-26T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1123,8833,Beijing,pm25,81.0,µg/m³,2024-04-26T14:00:00+00:00,2024-04-26T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1124,8833,Beijing,pm25,84.0,µg/m³,2024-04-26T15:00:00+00:00,2024-04-26T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1125,8833,Beijing,pm25,85.0,µg/m³,2024-04-26T16:00:00+00:00,2024-04-27T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1126,8833,Beijing,pm25,96.0,µg/m³,2024-04-26T17:00:00+00:00,2024-04-27T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1127,8833,Beijing,pm25,110.0,µg/m³,2024-04-26T18:00:00+00:00,2024-04-27T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1128,8833,Beijing,pm25,110.0,µg/m³,2024-04-26T19:00:00+00:00,2024-04-27T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1129,8833,Beijing,pm25,120.0,µg/m³,2024-04-26T20:00:00+00:00,2024-04-27T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1130,8833,Beijing,pm25,120.0,µg/m³,2024-04-26T21:00:00+00:00,2024-04-27T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1131,8833,Beijing,pm25,120.0,µg/m³,2024-04-26T22:00:00+00:00,2024-04-27T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1132,8833,Beijing,pm25,120.0,µg/m³,2024-04-26T23:00:00+00:00,2024-04-27T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1133,8833,Beijing,pm25,110.0,µg/m³,2024-04-27T00:00:00+00:00,2024-04-27T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1134,8833,Beijing,pm25,110.0,µg/m³,2024-04-27T01:00:00+00:00,2024-04-27T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1135,8833,Beijing,pm25,70.0,µg/m³,2024-04-27T02:00:00+00:00,2024-04-27T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1136,8833,Beijing,pm25,44.0,µg/m³,2024-04-27T03:00:00+00:00,2024-04-27T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1137,8833,Beijing,pm25,44.0,µg/m³,2024-04-27T04:00:00+00:00,2024-04-27T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1138,8833,Beijing,pm25,76.0,µg/m³,2024-04-27T05:00:00+00:00,2024-04-27T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1139,8833,Beijing,pm25,72.0,µg/m³,2024-04-27T06:00:00+00:00,2024-04-27T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1140,8833,Beijing,pm25,65.0,µg/m³,2024-04-27T07:00:00+00:00,2024-04-27T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1141,8833,Beijing,pm25,68.0,µg/m³,2024-04-27T08:00:00+00:00,2024-04-27T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1142,8833,Beijing,pm25,60.0,µg/m³,2024-04-27T09:00:00+00:00,2024-04-27T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1143,8833,Beijing,pm25,48.0,µg/m³,2024-04-27T10:00:00+00:00,2024-04-27T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1144,8833,Beijing,pm25,65.0,µg/m³,2024-04-27T11:00:00+00:00,2024-04-27T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1145,8833,Beijing,pm25,54.0,µg/m³,2024-04-27T12:00:00+00:00,2024-04-27T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1146,8833,Beijing,pm25,31.0,µg/m³,2024-04-27T13:00:00+00:00,2024-04-27T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1147,8833,Beijing,pm25,36.0,µg/m³,2024-04-27T14:00:00+00:00,2024-04-27T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1148,8833,Beijing,pm25,29.0,µg/m³,2024-04-27T15:00:00+00:00,2024-04-27T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1149,8833,Beijing,pm25,21.0,µg/m³,2024-04-27T16:00:00+00:00,2024-04-28T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1150,8833,Beijing,pm25,21.0,µg/m³,2024-04-27T17:00:00+00:00,2024-04-28T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1151,8833,Beijing,pm25,29.0,µg/m³,2024-04-27T18:00:00+00:00,2024-04-28T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1152,8833,Beijing,pm25,23.0,µg/m³,2024-04-27T19:00:00+00:00,2024-04-28T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1153,8833,Beijing,pm25,19.0,µg/m³,2024-04-27T20:00:00+00:00,2024-04-28T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1154,8833,Beijing,pm25,20.0,µg/m³,2024-04-27T21:00:00+00:00,2024-04-28T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1155,8833,Beijing,pm25,19.0,µg/m³,2024-04-27T22:00:00+00:00,2024-04-28T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1156,8833,Beijing,pm25,21.0,µg/m³,2024-04-27T23:00:00+00:00,2024-04-28T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1157,8833,Beijing,pm25,19.0,µg/m³,2024-04-28T00:00:00+00:00,2024-04-28T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1158,8833,Beijing,pm25,18.0,µg/m³,2024-04-28T01:00:00+00:00,2024-04-28T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1159,8833,Beijing,pm25,15.0,µg/m³,2024-04-28T02:00:00+00:00,2024-04-28T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1160,8833,Beijing,pm25,15.0,µg/m³,2024-04-28T03:00:00+00:00,2024-04-28T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1161,8833,Beijing,pm25,18.0,µg/m³,2024-04-28T04:00:00+00:00,2024-04-28T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1162,8833,Beijing,pm25,18.0,µg/m³,2024-04-28T05:00:00+00:00,2024-04-28T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1163,8833,Beijing,pm25,18.0,µg/m³,2024-04-28T06:00:00+00:00,2024-04-28T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1164,8833,Beijing,pm25,17.0,µg/m³,2024-04-28T07:00:00+00:00,2024-04-28T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1165,8833,Beijing,pm25,17.0,µg/m³,2024-04-28T08:00:00+00:00,2024-04-28T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1166,8833,Beijing,pm25,18.0,µg/m³,2024-04-28T09:00:00+00:00,2024-04-28T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1167,8833,Beijing,pm25,20.0,µg/m³,2024-04-28T10:00:00+00:00,2024-04-28T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1168,8833,Beijing,pm25,19.0,µg/m³,2024-04-28T11:00:00+00:00,2024-04-28T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1169,8833,Beijing,pm25,22.0,µg/m³,2024-04-28T12:00:00+00:00,2024-04-28T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1170,8833,Beijing,pm25,24.0,µg/m³,2024-04-28T13:00:00+00:00,2024-04-28T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1171,8833,Beijing,pm25,19.0,µg/m³,2024-04-28T14:00:00+00:00,2024-04-28T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1172,8833,Beijing,pm25,19.0,µg/m³,2024-04-28T15:00:00+00:00,2024-04-28T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1173,8833,Beijing,pm25,20.0,µg/m³,2024-04-28T16:00:00+00:00,2024-04-29T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1174,8833,Beijing,pm25,16.0,µg/m³,2024-04-28T17:00:00+00:00,2024-04-29T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1175,8833,Beijing,pm25,18.0,µg/m³,2024-04-28T18:00:00+00:00,2024-04-29T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1176,8833,Beijing,pm25,12.0,µg/m³,2024-04-28T19:00:00+00:00,2024-04-29T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1177,8833,Beijing,pm25,17.0,µg/m³,2024-04-28T20:00:00+00:00,2024-04-29T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1178,8833,Beijing,pm25,17.0,µg/m³,2024-04-28T21:00:00+00:00,2024-04-29T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1179,8833,Beijing,pm25,20.0,µg/m³,2024-04-28T22:00:00+00:00,2024-04-29T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1180,8833,Beijing,pm25,21.0,µg/m³,2024-04-28T23:00:00+00:00,2024-04-29T07:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1181,8833,Beijing,pm25,19.0,µg/m³,2024-04-29T00:00:00+00:00,2024-04-29T08:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1182,8833,Beijing,pm25,18.0,µg/m³,2024-04-29T01:00:00+00:00,2024-04-29T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1183,8833,Beijing,pm25,22.0,µg/m³,2024-04-29T02:00:00+00:00,2024-04-29T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1184,8833,Beijing,pm25,26.0,µg/m³,2024-04-29T03:00:00+00:00,2024-04-29T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1185,8833,Beijing,pm25,24.0,µg/m³,2024-04-29T04:00:00+00:00,2024-04-29T12:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1186,8833,Beijing,pm25,24.0,µg/m³,2024-04-29T05:00:00+00:00,2024-04-29T13:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1187,8833,Beijing,pm25,20.0,µg/m³,2024-04-29T06:00:00+00:00,2024-04-29T14:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1188,8833,Beijing,pm25,19.0,µg/m³,2024-04-29T07:00:00+00:00,2024-04-29T15:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1189,8833,Beijing,pm25,18.0,µg/m³,2024-04-29T08:00:00+00:00,2024-04-29T16:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1190,8833,Beijing,pm25,20.0,µg/m³,2024-04-29T09:00:00+00:00,2024-04-29T17:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1191,8833,Beijing,pm25,21.0,µg/m³,2024-04-29T10:00:00+00:00,2024-04-29T18:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1192,8833,Beijing,pm25,21.0,µg/m³,2024-04-29T11:00:00+00:00,2024-04-29T19:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1193,8833,Beijing,pm25,38.0,µg/m³,2024-04-29T12:00:00+00:00,2024-04-29T20:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1194,8833,Beijing,pm25,37.0,µg/m³,2024-04-29T13:00:00+00:00,2024-04-29T21:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1195,8833,Beijing,pm25,45.0,µg/m³,2024-04-29T14:00:00+00:00,2024-04-29T22:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1196,8833,Beijing,pm25,45.0,µg/m³,2024-04-29T15:00:00+00:00,2024-04-29T23:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1197,8833,Beijing,pm25,44.0,µg/m³,2024-04-29T16:00:00+00:00,2024-04-30T00:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1198,8833,Beijing,pm25,39.0,µg/m³,2024-04-29T17:00:00+00:00,2024-04-30T01:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1199,8833,Beijing,pm25,40.0,µg/m³,2024-04-29T18:00:00+00:00,2024-04-30T02:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1200,8833,Beijing,pm25,41.0,µg/m³,2024-04-29T19:00:00+00:00,2024-04-30T03:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1201,8833,Beijing,pm25,45.0,µg/m³,2024-04-29T20:00:00+00:00,2024-04-30T04:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1202,8833,Beijing,pm25,46.0,µg/m³,2024-04-29T21:00:00+00:00,2024-04-30T05:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1203,8833,Beijing,pm25,42.0,µg/m³,2024-04-29T22:00:00+00:00,2024-04-30T06:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1204,8833,Beijing,o3,0.033,ppm,2024-03-01T01:00:00+00:00,2024-03-01T09:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1205,8833,Beijing,o3,0.038,ppm,2024-03-01T02:00:00+00:00,2024-03-01T10:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
1206,8833,Beijing,o3,0.037,ppm,2024-03-01T03:00:00+00:00,2024-03-01T11:00:00+08:00,Asia/Shanghai,39.953352,116.466258,,,,Unknown Governmental Organization,AirNow
