,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2611,3273,BARCELONA (CIUTADELLA),no2,25,µg/m³,2024-05-26T08:00:00+00:00,2024-05-26T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2612,3273,BARCELONA (CIUTADELLA),no2,38,µg/m³,2024-05-26T09:00:00+00:00,2024-05-26T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2613,3273,BARCELONA (CIUTADELLA),no2,62,µg/m³,2024-05-26T10:00:00+00:00,2024-05-26T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2614,3273,BARCELONA (CIUTADELLA),no2,80,µg/m³,2024-05-26T11:00:00+00:00,2024-05-26T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2615,3273,BARCELONA (CIUTADELLA),no2,26,µg/m³,2024-05-26T12:00:00+00:00,2024-05-26T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2616,3273,BARCELONA (CIUTADELLA),no2,11,µg/m³,2024-05-26T13:00:00+00:00,2024-05-26T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2617,3273,BARCELONA (CIUTADELLA),no2,10,µg/m³,2024-05-26T14:00:00+00:00,2024-05-26T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2618,3273,BARCELONA (CIUTADELLA),no2,5,µg/m³,2024-05-26T15:00:00+00:00,2024-05-26T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2619,3273,BARCELONA (CIUTADELLA),no2,4,µg/m³,2024-05-26T16:00:00+00:00,2024-05-26T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2620,3273,BARCELONA (CIUTADELLA),no2,5,µg/m³,2024-05-26T17:00:00+00:00,2024-05-26T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2621,3273,BARCELONA (CIUTADELLA),no2,8,µg/m³,2024-05-26T18:00:00+00:00,2024-05-26T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2622,3273,BARCELONA (CIUTADELLA),no2,15,µg/m³,2024-05-26T19:00:00+00:00,2024-05-26T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2623,3273,BARCELONA (CIUTADELLA),no2,5,µg/m³,2024-05-26T20:00:00+00:00,2024-05-26T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2624,3273,BARCELONA (CIUTADELLA),no2,10,µg/m³,2024-05-26T21:00:00+00:00,2024-05-26T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2625,3273,BARCELONA (CIUTADELLA),no2,6,µg/m³,2024-05-26T22:00:00+00:00,2024-05-27T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2626,3273,BARCELONA (CIUTADELLA),no2,3,µg/m³,2024-05-26T23:00:00+00:00,2024-05-27T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2627,3273,BARCELONA (CIUTADELLA),no2,4,µg/m³,2024-05-27T00:00:00+00:00,2024-05-27T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2628,3273,BARCELONA (CIUTADELLA),no2,3,µg/m³,2024-05-27T01:00:00+00:00,2024-05-27T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2629,3273,BARCELONA (CIUTADELLA),no2,4,µg/m³,2024-05-27T02:00:00+00:00,2024-05-27T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2630,3273,BARCELONA (CIUTADELLA),no2,5,µg/m³,2024-05-27T03:00:00+00:00,2024-05-27T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2631,3273,BARCELONA (CIUTADELLA),no2,5,µg/m³,2024-05-27T04:00:00+00:00,2024-05-27T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2632,3273,BARCELONA (CIUTADELLA),no2,7,µg/m³,2024-05-27T05:00:00+00:00,2024-05-27T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2633,3273,BARCELONA (CIUTADELLA),no2,15,µg/m³,2024-05-27T06:00:00+00:00,2024-05-27T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2634,3273,BARCELONA (CIUTADELLA),no2,27,µg/m³,2024-05-27T07:00:00+00:00,2024-05-27T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2635,3273,BARCELONA (CIUTADELLA),no2,16,µg/m³,2024-05-27T08:00:00+00:00,2024-05-27T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2636,3273,BARCELONA (CIUTADELLA),no2,13,µg/m³,2024-05-27T09:00:00+00:00,2024-05-27T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2637,3273,BARCELONA (CIUTADELLA),no2,13,µg/m³,2024-05-27T10:00:00+00:00,2024-05-27T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2638,3273,BARCELONA (CIUTADELLA),no2,7,µg/m³,2024-05-27T11:00:00+00:00,2024-05-27T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2639,3273,BARCELONA (CIUTADELLA),no2,5,µg/m³,2024-05-27T12:00:00+00:00,2024-05-27T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2640,3273,BARCELONA (CIUTADELLA),no2,5,µg/m³,2024-05-27T13:00:00+00:00,2024-05-27T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2641,3273,BARCELONA (CIUTADELLA),no2,3,µg/m³,2024-05-27T14:00:00+00:00,2024-05-27T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2642,3273,BARCELONA (CIUTADELLA),no2,6,µg/m³,2024-05-27T15:00:00+00:00,2024-05-27T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2643,3273,BARCELONA (CIUTADELLA),no2,8,µg/m³,2024-05-27T16:00:00+00:00,2024-05-27T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2644,3273,BARCELONA (CIUTADELLA),no2,4,µg/m³,2024-05-27T17:00:00+00:00,2024-05-27T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2645,3273,BARCELONA (CIUTADELLA),no2,3,µg/m³,2024-05-27T18:00:00+00:00,2024-05-27T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2646,3273,BARCELONA (CIUTADELLA),no2,3,µg/m³,2024-05-27T19:00:00+00:00,2024-05-27T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2647,3273,BARCELONA (CIUTADELLA),no2,4,µg/m³,2024-05-27T20:00:00+00:00,2024-05-27T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2648,3273,BARCELONA (CIUTADELLA),no2,5,µg/m³,2024-05-27T21:00:00+00:00,2024-05-27T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2649,3273,BARCELONA (CIUTADELLA),no2,7,µg/m³,2024-05-27T22:00:00+00:00,2024-05-28T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2650,3273,BARCELONA (CIUTADELLA),no2,6,µg/m³,2024-05-27T23:00:00+00:00,2024-05-28T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2651,3273,BARCELONA (CIUTADELLA),no2,49,µg/m³,2024-05-28T00:00:00+00:00,2024-05-28T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2652,3273,BARCELONA (CIUTADELLA),no2,18,µg/m³,2024-05-28T01:00:00+00:00,2024-05-28T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2653,3273,BARCELONA (CIUTADELLA),no2,7,µg/m³,2024-05-28T02:00:00+00:00,2024-05-28T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2654,3273,BARCELONA (CIUTADELLA),no2,13,µg/m³,2024-05-28T03:00:00+00:00,2024-05-28T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2655,3273,BARCELONA (CIUTADELLA),no2,21,µg/m³,2024-05-28T04:00:00+00:00,2024-05-28T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2656,3273,BARCELONA (CIUTADELLA),no2,21,µg/m³,2024-05-28T05:00:00+00:00,2024-05-28T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2657,3273,BARCELONA (CIUTADELLA),no2,26,µg/m³,2024-05-28T06:00:00+00:00,2024-05-28T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2658,3273,BARCELONA (CIUTADELLA),no2,27,µg/m³,2024-05-28T07:00:00+00:00,2024-05-28T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2659,3273,BARCELONA (CIUTADELLA),no2,31,µg/m³,2024-05-28T08:00:00+00:00,2024-05-28T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2660,3273,BARCELONA (CIUTADELLA),no2,42,µg/m³,2024-05-28T09:00:00+00:00,2024-05-28T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2661,3273,BARCELONA (CIUTADELLA),no2,29,µg/m³,2024-05-28T10:00:00+00:00,2024-05-28T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2662,3273,BARCELONA (CIUTADELLA),no2,22,µg/m³,2024-05-28T11:00:00+00:00,2024-05-28T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2663,3273,BARCELONA (CIUTADELLA),no2,14,µg/m³,2024-05-28T12:00:00+00:00,2024-05-28T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2664,3273,BARCELONA (CIUTADELLA),no2,21,µg/m³,2024-05-28T13:00:00+00:00,2024-05-28T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2665,3273,BARCELONA (CIUTADELLA),no2,20,µg/m³,2024-05-28T14:00:00+00:00,2024-05-28T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2666,3273,BARCELONA (CIUTADELLA),no2,34,µg/m³,2024-05-28T15:00:00+00:00,2024-05-28T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2667,3273,BARCELONA (CIUTADELLA),no2,47,µg/m³,2024-05-28T16:00:00+00:00,2024-05-28T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2668,3273,BARCELONA (CIUTADELLA),no2,30,µg/m³,2024-05-28T17:00:00+00:00,2024-05-28T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2669,3273,BARCELONA (CIUTADELLA),no2,19,µg/m³,2024-05-28T18:00:00+00:00,2024-05-28T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2670,3273,BARCELONA (CIUTADELLA),no2,19,µg/m³,2024-05-28T19:00:00+00:00,2024-05-28T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2671,3273,BARCELONA (CIUTADELLA),no2,16,µg/m³,2024-05-28T20:00:00+00:00,2024-05-28T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2672,3273,BARCELONA (CIUTADELLA),no2,15,µg/m³,2024-05-28T21:00:00+00:00,2024-05-28T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2673,3273,BARCELONA (CIUTADELLA),no2,12,µg/m³,2024-05-28T22:00:00+00:00,2024-05-29T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2674,3273,BARCELONA (CIUTADELLA),no2,15,µg/m³,2024-05-28T23:00:00+00:00,2024-05-29T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2675,3273,BARCELONA (CIUTADELLA),no2,16,µg/m³,2024-05-29T00:00:00+00:00,2024-05-29T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2676,3273,BARCELONA (CIUTADELLA),no2,20,µg/m³,2024-05-29T01:00:00+00:00,2024-05-29T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2677,3273,BARCELONA (CIUTADELLA),no2,12,µg/m³,2024-05-29T02:00:00+00:00,2024-05-29T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2678,3273,BARCELONA (CIUTADELLA),no2,15,µg/m³,2024-05-29T03:00:00+00:00,2024-05-29T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2679,3273,BARCELONA (CIUTADELLA),no2,19,µg/m³,2024-05-29T04:00:00+00:00,2024-05-29T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2680,3273,BARCELONA (CIUTADELLA),no2,12,µg/m³,2024-05-29T05:00:00+00:00,2024-05-29T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2681,3273,BARCELONA (CIUTADELLA),no2,14,µg/m³,2024-05-29T06:00:00+00:00,2024-05-29T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2682,3273,BARCELONA (CIUTADELLA),no2,17,µg/m³,2024-05-29T07:00:00+00:00,2024-05-29T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2683,3273,BARCELONA (CIUTADELLA),no2,23,µg/m³,2024-05-29T08:00:00+00:00,2024-05-29T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2684,3273,BARCELONA (CIUTADELLA),no2,24,µg/m³,2024-05-29T09:00:00+00:00,2024-05-29T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2685,3273,BARCELONA (CIUTADELLA),no2,28,µg/m³,2024-05-29T10:00:00+00:00,2024-05-29T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2686,3273,BARCELONA (CIUTADELLA),no2,30,µg/m³,2024-05-29T11:00:00+00:00,2024-05-29T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2687,3273,BARCELONA (CIUTADELLA),no2,32,µg/m³,2024-05-29T12:00:00+00:00,2024-05-29T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2688,3273,BARCELONA (CIUTADELLA),no2,27,µg/m³,2024-05-29T13:00:00+00:00,2024-05-29T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2689,3273,BARCELONA (CIUTADELLA),no2,29,µg/m³,2024-05-29T14:00:00+00:00,2024-05-29T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2690,3273,BARCELONA (CIUTADELLA),no2,23,µg/m³,2024-05-29T15:00:00+00:00,2024-05-29T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2691,3273,BARCELONA (CIUTADELLA),no2,23,µg/m³,2024-05-29T16:00:00+00:00,2024-05-29T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2692,3273,BARCELONA (CIUTADELLA),no2,37,µg/m³,2024-05-29T17:00:00+00:00,2024-05-29T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2693,3273,BARCELONA (CIUTADELLA),no2,39,µg/m³,2024-05-29T18:00:00+00:00,2024-05-29T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2694,3273,BARCELONA (CIUTADELLA),no2,55,µg/m³,2024-05-29T19:00:00+00:00,2024-05-29T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2695,3273,BARCELONA (CIUTADELLA),no2,45,µg/m³,2024-05-29T20:00:00+00:00,2024-05-29T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2696,3273,BARCELONA (CIUTADELLA),no2,16,µg/m³,2024-05-29T21:00:00+00:00,2024-05-29T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2697,3273,BARCELONA (CIUTADELLA),no2,37,µg/m³,2024-05-29T22:00:00+00:00,2024-05-30T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2698,3273,BARCELONA (CIUTADELLA),no2,54,µg/m³,2024-05-29T23:00:00+00:00,2024-05-30T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2699,3273,BARCELONA (CIUTADELLA),no2,17,µg/m³,2024-05-30T00:00:00+00:00,2024-05-30T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2700,3273,BARCELONA (CIUTADELLA),no2,10,µg/m³,2024-05-30T01:00:00+00:00,2024-05-30T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2701,3273,BARCELONA (CIUTADELLA),no2,9,µg/m³,2024-05-30T02:00:00+00:00,2024-05-30T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2702,3273,BARCELONA (CIUTADELLA),no2,8,µg/m³,2024-05-30T03:00:00+00:00,2024-05-30T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2703,3273,BARCELONA (CIUTADELLA),no2,8,µg/m³,2024-05-30T04:00:00+00:00,2024-05-30T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2704,3273,BARCELONA (CIUTADELLA),no2,8,µg/m³,2024-05-30T05:00:00+00:00,2024-05-30T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2705,3273,BARCELONA (CIUTADELLA),no2,14,µg/m³,2024-05-30T06:00:00+00:00,2024-05-30T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2706,3273,BARCELONA (CIUTADELLA),no2,20,µg/m³,2024-05-30T07:00:00+00:00,2024-05-30T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2707,3273,BARCELONA (CIUTADELLA),no2,21,µg/m³,2024-05-30T08:00:00+00:00,2024-05-30T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2708,3273,BARCELONA (CIUTADELLA),no2,25,µg/m³,2024-05-30T09:00:00+00:00,2024-05-30T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2709,3273,BARCELONA (CIUTADELLA),no2,60,µg/m³,2024-05-30T13:00:00+00:00,2024-05-30T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2710,3273,BARCELONA (CIUTADELLA),no2,36,µg/m³,2024-05-30T14:00:00+00:00,2024-05-30T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2711,3273,BARCELONA (CIUTADELLA),no2,31,µg/m³,2024-05-30T15:00:00+00:00,2024-05-30T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2712,3273,BARCELONA (CIUTADELLA),no2,23,µg/m³,2024-05-30T16:00:00+00:00,2024-05-30T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2713,3273,BARCELONA (CIUTADELLA),no2,9,µg/m³,2024-05-30T17:00:00+00:00,2024-05-30T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2714,3273,BARCELONA (CIUTADELLA),no2,7,µg/m³,2024-05-30T18:00:00+00:00,2024-05-30T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2715,3273,BARCELONA (CIUTADELLA),no2,4,µg/m³,2024-05-30T19:00:00+00:00,2024-05-30T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2716,3273,BARCELONA (CIUTADELLA),no2,3,µg/m³,2024-05-30T20:00:00+00:00,2024-05-30T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2717,3273,BARCELONA (CIUTADELLA),no2,5,µg/m³,2024-05-30T21:00:00+00:00,2024-05-30T23:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2718,3273,BARCELONA (CIUTADELLA),no2,4,µg/m³,2024-05-30T22:00:00+00:00,2024-05-31T00:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2719,3273,BARCELONA (CIUTADELLA),no2,3,µg/m³,2024-05-30T23:00:00+00:00,2024-05-31T01:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2720,3273,BARCELONA (CIUTADELLA),no2,3,µg/m³,2024-05-31T00:00:00+00:00,2024-05-31T02:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2721,3273,BARCELONA (CIUTADELLA),o3,20,µg/m³,2024-05-01T01:00:00+00:00,2024-05-01T03:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2722,3273,BARCELONA (CIUTADELLA),o3,12,µg/m³,2024-05-01T02:00:00+00:00,2024-05-01T04:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2723,3273,BARCELONA (CIUTADELLA),o3,13,µg/m³,2024-05-01T03:00:00+00:00,2024-05-01T05:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2724,3273,BARCELONA (CIUTADELLA),o3,7,µg/m³,2024-05-01T04:00:00+00:00,2024-05-01T06:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2725,3273,BARCELONA (CIUTADELLA),o3,4,µg/m³,2024-05-01T05:00:00+00:00,2024-05-01T07:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2726,3273,BARCELONA (CIUTADELLA),o3,3,µg/m³,2024-05-01T06:00:00+00:00,2024-05-01T08:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2727,3273,BARCELONA (CIUTADELLA),o3,2,µg/m³,2024-05-01T07:00:00+00:00,2024-05-01T09:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2728,3273,BARCELONA (CIUTADELLA),o3,11,µg/m³,2024-05-01T08:00:00+00:00,2024-05-01T10:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2729,3273,BARCELONA (CIUTADELLA),o3,30,µg/m³,2024-05-01T09:00:00+00:00,2024-05-01T11:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2730,3273,BARCELONA (CIUTADELLA),o3,42,µg/m³,2024-05-01T10:00:00+00:00,2024-05-01T12:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2731,3273,BARCELONA (CIUTADELLA),o3,54,µg/m³,2024-05-01T11:00:00+00:00,2024-05-01T13:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2732,3273,BARCELONA (CIUTADELLA),o3,81,µg/m³,2024-05-01T12:00:00+00:00,2024-05-01T14:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2733,3273,BARCELONA (CIUTADELLA),o3,85,µg/m³,2024-05-01T13:00:00+00:00,2024-05-01T15:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2734,3273,BARCELONA (CIUTADELLA),o3,81,µg/m³,2024-05-01T14:00:00+00:00,2024-05-01T16:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2735,3273,BARCELONA (CIUTADELLA),o3,83,µg/m³,2024-05-01T15:00:00+00:00,2024-05-01T17:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2736,3273,BARCELONA (CIUTADELLA),o3,91,µg/m³,2024-05-01T16:00:00+00:00,2024-05-01T18:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2737,3273,BARCELONA (CIUTADELLA),o3,93,µg/m³,2024-05-01T17:00:00+00:00,2024-05-01T19:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2738,3273,BARCELONA (CIUTADELLA),o3,92,µg/m³,2024-05-01T18:00:00+00:00,2024-05-01T20:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2739,3273,BARCELONA (CIUTADELLA),o3,91,µg/m³,2024-05-01T19:00:00+00:00,2024-05-01T21:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
2740,3273,BARCELONA (CIUTADELLA),o3,90,µg/m³,2024-05-01T20:00:00+00:00,2024-05-01T22:00:00+02:00,Europe/Madrid,41.38641393,2.187416735,,,,Unknown Governmental Organization,EEA
