,location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
134,7570,Toronto Downtown,no2,0.01,ppm,2024-04-07T04:00:00+00:00,2024-04-07T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
135,7570,Toronto Downtown,no2,0.012,ppm,2024-04-07T05:00:00+00:00,2024-04-07T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
136,7570,Toronto Downtown,no2,0.012,ppm,2024-04-07T08:00:00+00:00,2024-04-07T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
137,7570,Toronto Downtown,no2,0.01,ppm,2024-04-07T09:00:00+00:00,2024-04-07T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
138,7570,Toronto Downtown,no2,0.009,ppm,2024-04-07T10:00:00+00:00,2024-04-07T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
139,7570,Toronto Downtown,no2,0.009,ppm,2024-04-07T11:00:00+00:00,2024-04-07T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
140,7570,Toronto Downtown,no2,0.009,ppm,2024-04-07T12:00:00+00:00,2024-04-07T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
141,7570,Toronto Downtown,no2,0.011,ppm,2024-04-07T13:00:00+00:00,2024-04-07T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
142,7570,Toronto Downtown,no2,0.017,ppm,2024-04-07T14:00:00+00:00,2024-04-07T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
143,7570,Toronto Downtown,no2,0.013,ppm,2024-04-07T15:00:00+00:00,2024-04-07T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
144,7570,Toronto Downtown,no2,0.01,ppm,2024-04-07T16:00:00+00:00,2024-04-07T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
145,7570,Toronto Downtown,no2,0.008,ppm,2024-04-07T17:00:00+00:00,2024-04-07T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
146,7570,Toronto Downtown,no2,0.008,ppm,2024-04-07T18:00:00+00:00,2024-04-07T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
147,7570,Toronto Downtown,no2,0.008,ppm,2024-04-07T19:00:00+00:00,2024-04-07T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
148,7570,Toronto Downtown,no2,0.008,ppm,2024-04-07T20:00:00+00:00,2024-04-07T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
149,7570,Toronto Downtown,no2,0.006,ppm,2024-04-07T21:00:00+00:00,2024-04-07T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
150,7570,Toronto Downtown,no2,0.008,ppm,2024-04-07T22:00:00+00:00,2024-04-07T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
151,7570,Toronto Downtown,no2,0.01,ppm,2024-04-07T23:00:00+00:00,2024-04-07T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
152,7570,Toronto Downtown,no2,0.012,ppm,2024-04-08T00:00:00+00:00,2024-04-07T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
153,7570,Toronto Downtown,no2,0.022,ppm,2024-04-08T01:00:00+00:00,2024-04-07T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
154,7570,Toronto Downtown,no2,0.031,ppm,2024-04-08T02:00:00+00:00,2024-04-07T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
155,7570,Toronto Downtown,no2,0.035,ppm,2024-04-08T03:00:00+00:00,2024-04-07T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
156,7570,Toronto Downtown,no2,0.033,ppm,2024-04-08T04:00:00+00:00,2024-04-08T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
157,7570,Toronto Downtown,no2,0.016,ppm,2024-04-08T05:00:00+00:00,2024-04-08T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
158,7570,Toronto Downtown,no2,0.017,ppm,2024-04-08T08:00:00+00:00,2024-04-08T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
159,7570,Toronto Downtown,no2,0.019,ppm,2024-04-08T09:00:00+00:00,2024-04-08T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
160,7570,Toronto Downtown,no2,0.024,ppm,2024-04-08T10:00:00+00:00,2024-04-08T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
161,7570,Toronto Downtown,no2,0.018,ppm,2024-04-08T11:00:00+00:00,2024-04-08T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
162,7570,Toronto Downtown,no2,0.019,ppm,2024-04-08T12:00:00+00:00,2024-04-08T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
163,7570,Toronto Downtown,no2,0.019,ppm,2024-04-08T13:00:00+00:00,2024-04-08T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
164,7570,Toronto Downtown,no2,0.025,ppm,2024-04-08T14:00:00+00:00,2024-04-08T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
165,7570,Toronto Downtown,no2,0.022,ppm,2024-04-08T15:00:00+00:00,2024-04-08T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
166,7570,Toronto Downtown,no2,0.021,ppm,2024-04-08T16:00:00+00:00,2024-04-08T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
167,7570,Toronto Downtown,no2,0.023,ppm,2024-04-08T17:00:00+00:00,2024-04-08T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
168,7570,Toronto Downtown,no2,0.024,ppm,2024-04-08T18:00:00+00:00,2024-04-08T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
169,7570,Toronto Downtown,no2,0.02,ppm,2024-04-08T19:00:00+00:00,2024-04-08T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
170,7570,Toronto Downtown,no2,0.022,ppm,2024-04-08T20:00:00+00:00,2024-04-08T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
171,7570,Toronto Downtown,no2,0.023,ppm,2024-04-08T21:00:00+00:00,2024-04-08T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
172,7570,Toronto Downtown,no2,0.029,ppm,2024-04-08T22:00:00+00:00,2024-04-08T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
173,7570,Toronto Downtown,no2,0.021,ppm,2024-04-08T23:00:00+00:00,2024-04-08T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
174,7570,Toronto Downtown,no2,0.036,ppm,2024-04-09T00:00:00+00:00,2024-04-08T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
175,7570,Toronto Downtown,no2,0.015,ppm,2024-04-09T01:00:00+00:00,2024-04-08T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
176,7570,Toronto Downtown,no2,0.023,ppm,2024-04-09T02:00:00+00:00,2024-04-08T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
177,7570,Toronto Downtown,no2,0.052,ppm,2024-04-09T03:00:00+00:00,2024-04-08T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
178,7570,Toronto Downtown,no2,0.047,ppm,2024-04-09T04:00:00+00:00,2024-04-09T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
179,7570,Toronto Downtown,no2,0.04,ppm,2024-04-09T05:00:00+00:00,2024-04-09T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
180,7570,Toronto Downtown,no2,0.044,ppm,2024-04-09T08:00:00+00:00,2024-04-09T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
181,7570,Toronto Downtown,no2,0.041,ppm,2024-04-09T09:00:00+00:00,2024-04-09T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
182,7570,Toronto Downtown,no2,0.042,ppm,2024-04-09T10:00:00+00:00,2024-04-09T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
183,7570,Toronto Downtown,no2,0.045,ppm,2024-04-09T11:00:00+00:00,2024-04-09T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
184,7570,Toronto Downtown,no2,0.05,ppm,2024-04-09T12:00:00+00:00,2024-04-09T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
185,7570,Toronto Downtown,no2,0.058,ppm,2024-04-09T13:00:00+00:00,2024-04-09T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
186,7570,Toronto Downtown,no2,0.051,ppm,2024-04-09T14:00:00+00:00,2024-04-09T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
187,7570,Toronto Downtown,no2,0.033,ppm,2024-04-09T17:00:00+00:00,2024-04-09T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
188,7570,Toronto Downtown,no2,0.02,ppm,2024-04-09T18:00:00+00:00,2024-04-09T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
189,7570,Toronto Downtown,no2,0.018,ppm,2024-04-09T19:00:00+00:00,2024-04-09T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
190,7570,Toronto Downtown,no2,0.019,ppm,2024-04-09T20:00:00+00:00,2024-04-09T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
191,7570,Toronto Downtown,no2,0.019,ppm,2024-04-09T21:00:00+00:00,2024-04-09T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
192,7570,Toronto Downtown,no2,0.028,ppm,2024-04-09T22:00:00+00:00,2024-04-09T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
193,7570,Toronto Downtown,no2,0.023,ppm,2024-04-09T23:00:00+00:00,2024-04-09T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
194,7570,Toronto Downtown,no2,0.037,ppm,2024-04-10T00:00:00+00:00,2024-04-09T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
195,7570,Toronto Downtown,no2,0.053,ppm,2024-04-10T01:00:00+00:00,2024-04-09T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
196,7570,Toronto Downtown,no2,0.053,ppm,2024-04-10T02:00:00+00:00,2024-04-09T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
197,7570,Toronto Downtown,no2,0.037,ppm,2024-04-10T03:00:00+00:00,2024-04-09T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
198,7570,Toronto Downtown,no2,0.035,ppm,2024-04-10T04:00:00+00:00,2024-04-10T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
199,7570,Toronto Downtown,no2,0.039,ppm,2024-04-10T05:00:00+00:00,2024-04-10T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
200,7570,Toronto Downtown,no2,0.02,ppm,2024-04-10T07:00:00+00:00,2024-04-10T03:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
201,7570,Toronto Downtown,no2,0.025,ppm,2024-04-10T08:00:00+00:00,2024-04-10T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
202,7570,Toronto Downtown,no2,0.022,ppm,2024-04-10T09:00:00+00:00,2024-04-10T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
203,7570,Toronto Downtown,no2,0.016,ppm,2024-04-10T10:00:00+00:00,2024-04-10T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
204,7570,Toronto Downtown,no2,0.012,ppm,2024-04-10T11:00:00+00:00,2024-04-10T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
205,7570,Toronto Downtown,no2,0.017,ppm,2024-04-10T12:00:00+00:00,2024-04-10T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
206,7570,Toronto Downtown,no2,0.027,ppm,2024-04-10T13:00:00+00:00,2024-04-10T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
207,7570,Toronto Downtown,no2,0.025,ppm,2024-04-10T14:00:00+00:00,2024-04-10T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
208,7570,Toronto Downtown,no2,0.024,ppm,2024-04-10T15:00:00+00:00,2024-04-10T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
209,7570,Toronto Downtown,no2,0.028,ppm,2024-04-10T16:00:00+00:00,2024-04-10T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
210,7570,Toronto Downtown,no2,0.018,ppm,2024-04-10T17:00:00+00:00,2024-04-10T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
211,7570,Toronto Downtown,no2,0.015,ppm,2024-04-10T18:00:00+00:00,2024-04-10T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
212,7570,Toronto Downtown,no2,0.012,ppm,2024-04-10T19:00:00+00:00,2024-04-10T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
213,7570,Toronto Downtown,no2,0.014,ppm,2024-04-10T20:00:00+00:00,2024-04-10T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
214,7570,Toronto Downtown,no2,0.018,ppm,2024-04-10T21:00:00+00:00,2024-04-10T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
215,7570,Toronto Downtown,no2,0.017,ppm,2024-04-10T22:00:00+00:00,2024-04-10T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
216,7570,Toronto Downtown,no2,0.018,ppm,2024-04-10T23:00:00+00:00,2024-04-10T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
217,7570,Toronto Downtown,no2,0.03,ppm,2024-04-11T00:00:00+00:00,2024-04-10T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
218,7570,Toronto Downtown,no2,0.012,ppm,2024-04-11T01:00:00+00:00,2024-04-10T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
219,7570,Toronto Downtown,no2,0.014,ppm,2024-04-11T02:00:00+00:00,2024-04-10T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
220,7570,Toronto Downtown,no2,0.022,ppm,2024-04-11T03:00:00+00:00,2024-04-10T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
221,7570,Toronto Downtown,no2,0.023,ppm,2024-04-11T04:00:00+00:00,2024-04-11T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
222,7570,Toronto Downtown,no2,0.019,ppm,2024-04-11T05:00:00+00:00,2024-04-11T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
223,7570,Toronto Downtown,no2,0.009,ppm,2024-04-11T07:00:00+00:00,2024-04-11T03:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
224,7570,Toronto Downtown,no2,0.01,ppm,2024-04-11T08:00:00+00:00,2024-04-11T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
225,7570,Toronto Downtown,no2,0.008,ppm,2024-04-11T09:00:00+00:00,2024-04-11T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
226,7570,Toronto Downtown,no2,0.007,ppm,2024-04-11T10:00:00+00:00,2024-04-11T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
227,7570,Toronto Downtown,no2,0.007,ppm,2024-04-11T11:00:00+00:00,2024-04-11T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
228,7570,Toronto Downtown,no2,0.008,ppm,2024-04-11T12:00:00+00:00,2024-04-11T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
229,7570,Toronto Downtown,no2,0.011,ppm,2024-04-11T13:00:00+00:00,2024-04-11T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
230,7570,Toronto Downtown,no2,0.011,ppm,2024-04-11T14:00:00+00:00,2024-04-11T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
231,7570,Toronto Downtown,no2,0.01,ppm,2024-04-11T15:00:00+00:00,2024-04-11T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
232,7570,Toronto Downtown,no2,0.01,ppm,2024-04-11T16:00:00+00:00,2024-04-11T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
233,7570,Toronto Downtown,no2,0.01,ppm,2024-04-11T17:00:00+00:00,2024-04-11T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
234,7570,Toronto Downtown,no2,0.015,ppm,2024-04-11T18:00:00+00:00,2024-04-11T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
235,7570,Toronto Downtown,no2,0.011,ppm,2024-04-11T19:00:00+00:00,2024-04-11T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
236,7570,Toronto Downtown,no2,0.01,ppm,2024-04-11T20:00:00+00:00,2024-04-11T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
237,7570,Toronto Downtown,no2,0.01,ppm,2024-04-11T21:00:00+00:00,2024-04-11T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
238,7570,Toronto Downtown,no2,0.017,ppm,2024-04-11T22:00:00+00:00,2024-04-11T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
239,7570,Toronto Downtown,no2,0.025,ppm,2024-04-11T23:00:00+00:00,2024-04-11T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
240,7570,Toronto Downtown,no2,0.022,ppm,2024-04-12T00:00:00+00:00,2024-04-11T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
241,7570,Toronto Downtown,no2,0.013,ppm,2024-04-12T01:00:00+00:00,2024-04-11T21:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
242,7570,Toronto Downtown,no2,0.011,ppm,2024-04-12T02:00:00+00:00,2024-04-11T22:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
243,7570,Toronto Downtown,no2,0.009,ppm,2024-04-12T03:00:00+00:00,2024-04-11T23:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
244,7570,Toronto Downtown,no2,0.008,ppm,2024-04-12T04:00:00+00:00,2024-04-12T00:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
245,7570,Toronto Downtown,no2,0.006,ppm,2024-04-12T05:00:00+00:00,2024-04-12T01:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
246,7570,Toronto Downtown,no2,0.005,ppm,2024-04-12T07:00:00+00:00,2024-04-12T03:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
247,7570,Toronto Downtown,no2,0.008,ppm,2024-04-12T08:00:00+00:00,2024-04-12T04:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
248,7570,Toronto Downtown,no2,0.009,ppm,2024-04-12T09:00:00+00:00,2024-04-12T05:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
249,7570,Toronto Downtown,no2,0.018,ppm,2024-04-12T10:00:00+00:00,2024-04-12T06:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
250,7570,Toronto Downtown,no2,0.018,ppm,2024-04-12T11:00:00+00:00,2024-04-12T07:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
251,7570,Toronto Downtown,no2,0.01,ppm,2024-04-12T12:00:00+00:00,2024-04-12T08:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
252,7570,Toronto Downtown,no2,0.012,ppm,2024-04-12T13:00:00+00:00,2024-04-12T09:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
253,7570,Toronto Downtown,no2,0.009,ppm,2024-04-12T14:00:00+00:00,2024-04-12T10:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
254,7570,Toronto Downtown,no2,0.011,ppm,2024-04-12T15:00:00+00:00,2024-04-12T11:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
255,7570,Toronto Downtown,no2,0.009,ppm,2024-04-12T16:00:00+00:00,2024-04-12T12:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
256,7570,Toronto Downtown,no2,0.013,ppm,2024-04-12T17:00:00+00:00,2024-04-12T13:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
257,7570,Toronto Downtown,no2,0.014,ppm,2024-04-12T18:00:00+00:00,2024-04-12T14:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
258,7570,Toronto Downtown,no2,0.013,ppm,2024-04-12T19:00:00+00:00,2024-04-12T15:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
259,7570,Toronto Downtown,no2,0.014,ppm,2024-04-12T20:00:00+00:00,2024-04-12T16:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
260,7570,Toronto Downtown,no2,0.013,ppm,2024-04-12T21:00:00+00:00,2024-04-12T17:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
261,7570,Toronto Downtown,no2,0.01,ppm,2024-04-12T22:00:00+00:00,2024-04-12T18:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
262,7570,Toronto Downtown,no2,0.009,ppm,2024-04-12T23:00:00+00:00,2024-04-12T19:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
263,7570,Toronto Downtown,no2,0.01,ppm,2024-04-13T00:00:00+00:00,2024-04-12T20:00:00-04:00,America/Toronto,43.64543,-79.38908,,,,Unknown Governmental Organization,AirNow
